13918966,0xb3280831b9b04129127a353de9dd23cc7fe90dae9649ad373bbcadd7a5786c84,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x6Bba316c48b49BD1eAc44573c5c871ff02958469,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,238704381881273322505876,1913288020511191
13918966,0xb3280831b9b04129127a353de9dd23cc7fe90dae9649ad373bbcadd7a5786c84,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,400000000000000000,1460484871
13918969,0xa557db336e1a2d2768147d2944f729c119cf57d200d735be70fe884fdb49169c,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x33349B282065b0284d756F0577FB39c158F935e6,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,658497847628101775655,3083611290783639141
13918969,0xa557db336e1a2d2768147d2944f729c119cf57d200d735be70fe884fdb49169c,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xD533a949740bb3306d119CC777fa900bA034cd52,150000000000000000,88548910607155794172
13918969,0xf2ccf2df42ccb4bc07d9bad9db54a010d0e06f49d685ee98dea09f1af1e5fe9a,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xa41F142b6eb2b164f8164CAE0716892Ce02f311f,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,849285406179961708581,459609099342719165
13918979,0x802fa56ddc8f5b1e4f7ca92bfdb75c9820e82fc846e3a076224094f19b66c2f4,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x2602278EE1882889B946eb11DC0E810075650983,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1000000000000000000000000,24891007869108543817
13918979,0x802fa56ddc8f5b1e4f7ca92bfdb75c9820e82fc846e3a076224094f19b66c2f4,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x6810e776880C02933D47DB1b9fc05908e5386b96,53466639242827261,279215274823824949
13918980,0x859aec6f7845fadf23fc0f0a4b82bd60e98fa300ca12a6275ea3531f91daa52f,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0x383518188C0C6d7730D91b2c03a03C837814a899,23607871428571420290,32623641050
13918980,0x49c97e509c190aa2ff288c344309075152397407b26d886a0f1fd25cf064e29b,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x6123B0049F904d730dB3C36a31167D9d4121fA6B,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,500000000000000000000,409700904209921833
13918980,0x49c97e509c190aa2ff288c344309075152397407b26d886a0f1fd25cf064e29b,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x9E32b13ce7f2E80A01932B42553652E053D6ed8e,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,13161686532980095223,801817959840373625
13918980,0x49c97e509c190aa2ff288c344309075152397407b26d886a0f1fd25cf064e29b,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,300000000000000000,1094553248
13918980,0x49c97e509c190aa2ff288c344309075152397407b26d886a0f1fd25cf064e29b,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x5cd2FAc9702D68dde5a94B1af95962bCFb80fC7d,35679465807593285,34091240261289935733
13918980,0x49c97e509c190aa2ff288c344309075152397407b26d886a0f1fd25cf064e29b,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xCC4304A31d09258b0029eA7FE63d032f52e44EFe,0x6810e776880C02933D47DB1b9fc05908e5386b96,155577589823125924950,251228246932970597
13918982,0x80514baead0aee03fccf687894430bf1c92fa140243158febaacdac9b44559cc,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xe76C6c83af64e4C60245D8C7dE953DF673a7A33D,50000000000,12743479880725010264840
13918982,0x80514baead0aee03fccf687894430bf1c92fa140243158febaacdac9b44559cc,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,530000000,512210423
13918982,0x80514baead0aee03fccf687894430bf1c92fa140243158febaacdac9b44559cc,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x4e3FBD56CD56c3e72c1403e103b45Db9da5B9D2B,60419186313928157,3590313440284401689
13918993,0xf734b234d8b9eeda25894162d018cf346d1502fb1f6c427968f18b6c1d91e90a,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1000000000000000000,124239970102264536
13918995,0xec801fb8a41a067162d6b6f55077c69af245e334ac4eda7ca0505816cbf049cb,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xdAC17F958D2ee523a2206206994597C13D831ec7,38759099999999999991,19180028053
13919002,0xc8a9375a9fa790c778594ebd1945101545fda3ea794a27b8aa5b8d3e018dd2f6,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x549020a9Cb845220D66d3E9c6D9F9eF61C981102,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,3145833333333335000000,147974268264555668
13919003,0x5249931589da7e9a9e6f5940e8bbb65943bd266a1a58cb7a365654b6ecf529e4,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,1972695294,1949118170
13919003,0x5249931589da7e9a9e6f5940e8bbb65943bd266a1a58cb7a365654b6ecf529e4,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xABe580E7ee158dA464b51ee1a83Ac0289622e6be,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,73555270106165295770,219000000000000000
13919020,0xe6ea1ae2113b8f398f0288573721f412f922d5be83fdfc168f6213092f6324a8,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1061028571428571428,137466458375717577
13919023,0x74e21c5252cc3312f683c2dd386e7da6ac805cd180f1a33acbc9fd76e3ac332c,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x6810e776880C02933D47DB1b9fc05908e5386b96,280000000000000000,1882364166533390050
13919023,0x74e21c5252cc3312f683c2dd386e7da6ac805cd180f1a33acbc9fd76e3ac332c,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,1949118170,522591483040871477
13919029,0x10a873616cbd3e2e726b90ebcbe6ae721399ac865a9c419189105487f4ff7e1c,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,7408132975,2000000000000000000
13919046,0x5808428d9a292d86718f8e186206ba88b3b2b2377432f10fb76ac74e0954e94c,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,898232495549568033,112923498625688280
13919053,0x5eeecb4a009f0feae9afbbdb8d9eb17bd29b0d4f221975285d7e7d42b053c39f,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000,720058389
13919053,0x720b1c4a2dbd9889c4873fd801b04f7434e9e7c50265c6fbe7e68434802d624c,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x1559FA1b8F28238FD5D76D9f434ad86FD20D1559,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,234111561291226740507,48060675042538271
13919053,0x720b1c4a2dbd9889c4873fd801b04f7434e9e7c50265c6fbe7e68434802d624c,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,3162800000000000000000,115411983697
13919053,0x720b1c4a2dbd9889c4873fd801b04f7434e9e7c50265c6fbe7e68434802d624c,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,2743000000000000000,361809893125960801
13919053,0x720b1c4a2dbd9889c4873fd801b04f7434e9e7c50265c6fbe7e68434802d624c,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,122618213,100000000
13919058,0x5edda60dc1e3c289a96dbbdf5f020cabd563cdb281dc2d78d0626bc945010f76,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2b591e99afE9f32eAA6214f7B7629768c40Eeb39,48000000000,20079217987539
13919058,0x5edda60dc1e3c289a96dbbdf5f020cabd563cdb281dc2d78d0626bc945010f76,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x9E32b13ce7f2E80A01932B42553652E053D6ed8e,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,72780972875736847792,4461360481813730856
13919058,0x5edda60dc1e3c289a96dbbdf5f020cabd563cdb281dc2d78d0626bc945010f76,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,7000000000000000000,25742751544
13919061,0x4fe8f372379d9c493e336e6eea20dfffa57342027edf9b0861368b1fe1dc5d5f,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1000000000000000000,129969809118077368
13919069,0x3b59cb637ce0e30090b9da11c8b07ffde2e2f123aa2a2f57950a8f997f4f0399,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x505B5eDa5E25a67E1c24A2BF1a527Ed9eb88Bf04,2000000000,11811922067119075086061
13919069,0x3b59cb637ce0e30090b9da11c8b07ffde2e2f123aa2a2f57950a8f997f4f0399,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x3b484b82567a09e2588A13D54D032153f0c0aEe0,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,16690151593214034050523914,20000000000000000
13919087,0xe1c0ce4d86387b5566aac477f0720f190b52307cc26767a44b0390db2f70a546,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x6810e776880C02933D47DB1b9fc05908e5386b96,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,138237668857275015730,73674258426
13919087,0xe1c0ce4d86387b5566aac477f0720f190b52307cc26767a44b0390db2f70a546,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC0d4Ceb216B3BA9C3701B291766fDCbA977ceC3A,0x6B175474E89094C44Da98b954EedeAC495271d0F,30000000000,82428261910547833085832
13919087,0xe1c0ce4d86387b5566aac477f0720f190b52307cc26767a44b0390db2f70a546,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,8456000000000000000000,5767030495572405488
13919099,0x630e8b7709cb188b428562143b95ec9e37ed9b9adf5280ccfcf36d9cd13c2bcd,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,2785000000000000000,364768967065983003
13919103,0x72c1e2af50d69e8eb62d72beb003353d9abf8736226f2977aef89aaed10fedb9,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x990f341946A3fdB507aE7e52d17851B87168017c,8000000000000000,6168744173873761
13919103,0x72c1e2af50d69e8eb62d72beb003353d9abf8736226f2977aef89aaed10fedb9,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,102591483040871477,362282336
13919103,0x72c1e2af50d69e8eb62d72beb003353d9abf8736226f2977aef89aaed10fedb9,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,300000000000000000,1088244703
13919103,0x72c1e2af50d69e8eb62d72beb003353d9abf8736226f2977aef89aaed10fedb9,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,720058389,193367025958886775
13919103,0x72c1e2af50d69e8eb62d72beb003353d9abf8736226f2977aef89aaed10fedb9,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,253132616,67478318618750383
13919103,0x5fcbf98d8c2430a9e24759f113df5bc84f6d38a85918ff30ea46231e8de54d4a,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,7099965714306483420,3484506721
13919111,0xc89aea6a0fa1f13933726f13e021ca53cdba756f00d469439760a81ff327231a,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0x6B175474E89094C44Da98b954EedeAC495271d0F,6671259220163828721,3247644206991222618678
13919121,0xda98515b66fd6c310d5e03f0187388539958f784aedb56f2ddcefd9c872d76b2,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x6810e776880C02933D47DB1b9fc05908e5386b96,30000000000000000,176882205927082851
13919121,0x250526c93e96c155bb2d0005a4b81e9093b6d0e7a8285bb8f2b636fc1ee4977d,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x6810e776880C02933D47DB1b9fc05908e5386b96,3157988119939955510,21838133082973474491
13919135,0x81dc1df8c4ded199a6a4ac367e9c9bcc8bede9b51dc743ba6bec51a9713833ce,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x3b484b82567a09e2588A13D54D032153f0c0aEe0,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,154179633280470172968661044,237785116104221950
13919135,0x81dc1df8c4ded199a6a4ac367e9c9bcc8bede9b51dc743ba6bec51a9713833ce,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x2602278EE1882889B946eb11DC0E810075650983,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,250000000000000000000000,6150729163356750718
13919135,0x81dc1df8c4ded199a6a4ac367e9c9bcc8bede9b51dc743ba6bec51a9713833ce,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x6B175474E89094C44Da98b954EedeAC495271d0F,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,5000000000000000000000,1341994017154631711
13919135,0x81dc1df8c4ded199a6a4ac367e9c9bcc8bede9b51dc743ba6bec51a9713833ce,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,362282336,346575706
13919135,0x81dc1df8c4ded199a6a4ac367e9c9bcc8bede9b51dc743ba6bec51a9713833ce,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x990f341946A3fdB507aE7e52d17851B87168017c,18000000000000000,79579497276429390
13919137,0x278ab24f3ce8fbc4da41e8283a7833ebf026f6b7b693a3507390f802270f4f03,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,31465575,4373182630968608
13919137,0x278ab24f3ce8fbc4da41e8283a7833ebf026f6b7b693a3507390f802270f4f03,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x656C00e1BcD96f256F224AD9112FF426Ef053733,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,2096676834436529241686,524985705686537297
13919142,0x074845ca160393d9982343a99151bf66256c3fda05f83aab4ebe9ae7775e288f,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x51FE2E572e97BFEB1D719809d743Ec2675924EDc,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,1084881769790528706095,2110845088
13919146,0x1409e5e665676cf3b98c5797fdc72545fb9b0302afe94d1ed3062f9eadd83485,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x6810e776880C02933D47DB1b9fc05908e5386b96,25000000000000000,154216840175690846
13919149,0x7dc1e76be4f6361708639dd469fc09b6014883801a53ff3a9047c6deba078198,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x6Bba316c48b49BD1eAc44573c5c871ff02958469,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,582435149968799785710871,8035986988767931
13919152,0xcb188f711cba2926081aa07cafdf63e4dcae85a5313c8fc1fc6ff64bad91845c,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x6810e776880C02933D47DB1b9fc05908e5386b96,120000000000000000,794127570716507663
13919167,0x0cc5d593cbffa17592a318e17db427537062e1ebe8cf60957e2265fbac04ab4f,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x6810e776880C02933D47DB1b9fc05908e5386b96,50000000000000000,314351727720003891
13919170,0xd28df8ec15257ed8ddd5e851472265b4a4a23ed43c6f4419edc8be610966ed60,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,346575706,90791986504357468
13919174,0x049ee1b1e360678282f8136b8bf7f08be326883c66df259fcda76bb0d594d712,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x6B175474E89094C44Da98b954EedeAC495271d0F,0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,3247644206991222618678,1271354146160658509937
13919183,0x2721b5c344fda3ef38c21a36d82edaec2c6d5380bce3bed716262a3cb243013d,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x6Bba316c48b49BD1eAc44573c5c871ff02958469,0xdAC17F958D2ee523a2206206994597C13D831ec7,12753699102887553628534079,1399795059
13919189,0xe429499dc7814f69580e0d808288f5cdb5c4169c5628f562bd336b4395ed42ec,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x6B175474E89094C44Da98b954EedeAC495271d0F,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,166189983345966258682,38968213461242162
13919189,0xe429499dc7814f69580e0d808288f5cdb5c4169c5628f562bd336b4395ed42ec,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x6B175474E89094C44Da98b954EedeAC495271d0F,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,82428261910547833085832,82406376043
13919199,0x9acc78587123b0d908e3c72fe35c0b2bfa440d32f2384836bcd5228fb07eacd2,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,85000000000000000,51835693965581352259
13919199,0x9acc78587123b0d908e3c72fe35c0b2bfa440d32f2384836bcd5228fb07eacd2,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0xEd40834A13129509A89be39a9bE9C0E96A0DDd71,40000000000000000000000,132711039413349910924
13919199,0x9acc78587123b0d908e3c72fe35c0b2bfa440d32f2384836bcd5228fb07eacd2,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,2154581435,577695850085442214
13919199,0x9acc78587123b0d908e3c72fe35c0b2bfa440d32f2384836bcd5228fb07eacd2,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1399795059,373233878761702195
13919201,0x739d05eb4dcb7f83344a6a1aeba3da00d42c3aa3c683c7f345510e400a7248cd,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x4e3FBD56CD56c3e72c1403e103b45Db9da5B9D2B,198806691501,3598244204219390454716
13919219,0xde380060d0d618128a2e3e021fd0051235520ccc6403785729978a6d52cd7a71,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x6810e776880C02933D47DB1b9fc05908e5386b96,11149841692,20823809741477599125
13919221,0x50049955bb282f0e74d488d8ec27a7b87b251157debda25c911df1dc05edeeb6,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x2e9d63788249371f1DFC918a52f8d799F4a38C94,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,876849726321439005,1929969363127359
13919222,0xebf7e9daa59a76cf77377ea89d6ff8bd59e40e6578eeaae3be3bc9b900c7fbb6,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,3694442648,995174989706630890
13919237,0x6e1056fa6c4eddba8a604485606bb7c55ca3ea8d5b424cfd8ad20bb68ab77c8f,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,11771071428571428548,5800319873
13919238,0x898900b3f468b1e1a5d4ad5c734a599e8990221686cd51e6823aea2cf9048eea,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,51093926,11031734811887336
13919238,0x898900b3f468b1e1a5d4ad5c734a599e8990221686cd51e6823aea2cf9048eea,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x4e3FBD56CD56c3e72c1403e103b45Db9da5B9D2B,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,25684138431456147376,377490101952145667
13919250,0x9a90afaab5582b0c4a2338803454bb0bbee7becc3add515678ea77182ac8fcad,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdBdb4d16EdA451D0503b854CF79D55697F90c8DF,100000000000000000000,1335563117950601202494
13919250,0x9a90afaab5582b0c4a2338803454bb0bbee7becc3add515678ea77182ac8fcad,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x4e3FBD56CD56c3e72c1403e103b45Db9da5B9D2B,49784701293,893785996360842163250
13919250,0x9a90afaab5582b0c4a2338803454bb0bbee7becc3add515678ea77182ac8fcad,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xF5cFBC74057C610c8EF151A439252680AC68c6DC,10000000000,4035089080781003810556
13919250,0x9a90afaab5582b0c4a2338803454bb0bbee7becc3add515678ea77182ac8fcad,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x7d647b1A0dcD5525e9C6B3D14BE58f27674f8c95,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,23000000000000000000,558940291236644369
13919250,0x9a90afaab5582b0c4a2338803454bb0bbee7becc3add515678ea77182ac8fcad,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xc770EEfAd204B5180dF6a14Ee197D99d808ee52d,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1000000000000000000000,137560481307884447
13919255,0xd226e6be89e6e7b0f7677d1af05302b5b51d1fd9d41dae65ad06e5c730fa567e,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x6810e776880C02933D47DB1b9fc05908e5386b96,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,65000000000000000000,34671117534
13919255,0xd226e6be89e6e7b0f7677d1af05302b5b51d1fd9d41dae65ad06e5c730fa567e,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x2602278EE1882889B946eb11DC0E810075650983,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1000000000000000000000000,24386865601405690323
13919255,0xd226e6be89e6e7b0f7677d1af05302b5b51d1fd9d41dae65ad06e5c730fa567e,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xDd1Ad9A21Ce722C151A836373baBe42c868cE9a4,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1767123960000000000000,60580236320063713
